x, y, z
0.9601008697726874, 0.09801142812499998, 0.016096943908561444
0.9557650814850467, 0.09654114392959998, 0.01602425062499215
0.9509384492403146, 0.09520831535179997, 0.015943327913094253
0.945620973038491, 0.09402766977919999, 0.01585417577286776
0.939812652879576, 0.0930139345994, 0.015756794204312665
0.9335134887635699, 0.09218183719999999, 0.015651183207428972
0.9267234806904721, 0.0915461049686, 0.01553734278221668
0.919442628660283, 0.09112146529279999, 0.015415272928675785
0.9116709326730025, 0.0909226455602, 0.015284973646806295
0.909091, 0.0909091, 0.0
0.892726152715, 0.0906685545214, 0.0
0.8763539417199999, 0.0899665544512, 0.0
0.859967003305, 0.08883255433780002, 0.0
0.8435579737599999, 0.0872960087296, 0.0
0.8271194893749998, 0.08538637217499999, 0.0
0.81064418644, 0.08313309922240002, 0.0
0.7941247012450001, 0.0805656444202, 0.0
0.77755367008, 0.07771346231680001, 0.0
0.760923729235, 0.0746060074606, 0.0
0.744227515, 0.0712727344, 0.0
0.7274576636649999, 0.06774309768339999, 0.0
0.7106068115199999, 0.0640465518592, 0.0
0.693667594855, 0.060212551475799986, 0.0
0.6766326499599998, 0.05627055108159998, 0.0
0.6594946131249998, 0.05225000522499998, 0.0
0.6422461206399999, 0.04818036845439998, 0.0
0.6248798087949998, 0.04409109531819998, 0.0
0.6073883138799999, 0.04001164036479997, 0.0
0.5897642721849998, 0.035971458142599964, 0.0
0.5720003199999999, 0.03200000319999996, 0.0
0.5540890936149998, 0.02812673008539996, 0.0
0.5360232293199998, 0.02438109334719996, 0.0
0.5177953634049997, 0.020792547533799954, 0.0
0.49939813215999984, 0.017390547193599958, 0.0
0.4808241718749997, 0.014204546874999956, 0.0
0.4620661188399997, 0.011264001126399957, 0.0
0.44311660934499963, 0.008598364496199959, 0.0
0.4239682796799997, 0.006237091532799961, 0.0
0.40461376613499966, 0.004209636784599966, 0.0
0.3850457049999997, 0.0025454547999999716, 0.0
0.36525673256499963, 0.001274000127399979, 0.0
0.3452394851199996, 4.2472731519998684E-4, 0.0
0.3249865989549996, 2.709091179999645E-5, 0.0
0.9080188545429999, 0.0909091, -0.045515789757
0.8916733073231364, 0.0906685545214, -0.04469644566588279
0.8753204050776536, 0.08996655445119998, -0.043876732890502416
0.8589527927809307, 0.0888325543378, -0.04305628274659573
0.8425631154073484, 0.08729600872960003, -0.0422347265498995
0.8261440179312866, 0.08538637217499999, -0.04141169561615062
0.809688145327126, 0.08313309922240003, -0.040586821261085884
0.7931881425692463, 0.0805656444202, -0.03975973480044212
0.7766366546320279, 0.07771346231680001, -0.038930067549956156
0.7600263264898507, 0.0746060074606, -0.03809745082536484
0.7433498031170949, 0.0712727344, -0.03726151594240498
0.7265997294881409, 0.06774309768339998, -0.036421894216813445
0.7097687505773689, 0.06404655185919998, -0.03557821696432704
0.6928495113591587, 0.060212551475799986, -0.034730115500682585
0.675834656807891, 0.05627055108159998, -0.03387722114161691
0.6587168318979453, 0.05225000522499998, -0.033019165202866865
0.6414886816037025, 0.04818036845439998, -0.03215557900016928
0.6241428508995426, 0.04409109531819998, -0.03128609384926096
0.6066719847598451, 0.04001164036479996, -0.030410341065878754
0.5890687281589909, 0.035971458142599964, -0.029527951965759486
0.5713257260713598, 0.03200000319999996, -0.028638557864639983
0.5534356234713322, 0.02812673008539996, -0.02774179007825709
0.535391065333288, 0.024381093347199956, -0.026837279922347624
0.5171846966316077, 0.020792547533799954, -0.02592465871264842
0.49880916234067135, 0.017390547193599955, -0.025003557764896298
0.4802571074348591, 0.014204546874999955, -0.024073608394828114
0.46152117688855104, 0.011264001126399957, -0.023134441918180662
0.4425940156761274, 0.00859836449619996, -0.02218568965069079
0.42346826877196836, 0.0062370915327999606, -0.021226982908095344
0.404136581150454, 0.004209636784599965, -0.020257953006131122
0.3845915977859646, 0.0025454547999999716, -0.01927823126053498
0.3648259636528804, 0.0012740001273999792, -0.018287448987043733
0.34483232372558137, 4.247273151999869E-4, -0.01728523750139422
0.3246033229784478, 2.709091179999645E-5, -0.016271228119323262
0.9048338363439998, 0.09090909999999999, -0.09039536085599999
0.8885456237480934, 0.09066855452139999, -0.08876812537428441
0.8722500819252282, 0.08996655445119998, -0.08714015767779548
0.855939881648446, 0.0888325543378, -0.0855107255517599
0.8396076936907876, 0.0872960087296, -0.08387909678140415
0.8232461888252947, 0.08538637217499999, -0.08224453915195501
0.806848037825009, 0.08313309922240002, -0.08060632044863905
0.7904059114629709, 0.08056564442019999, -0.07896370845668292
0.7739124805122228, 0.07771346231679999, -0.07731597096131328
0.7573604157458051, 0.0746060074606, -0.07566237574775672
0.7407423879367601, 0.07127273439999997, -0.07400219060123997
0.7240510678581282, 0.06774309768339999, -0.07233468330698963
0.7072791262829515, 0.06404655185919998, -0.07065912165023229
0.6904192339842711, 0.060212551475799986, -0.06897477341619469
0.6734640617351284, 0.05627055108159997, -0.06728090639010334
0.6564062803085647, 0.05225000522499997, -0.06557678835718497
0.6392385604776216, 0.04818036845439997, -0.06386168710266625
0.6219535730153402, 0.04409109531819997, -0.06213487041177371
0.6045439886947617, 0.040011640364799955, -0.060395606069734084
0.5870024782889279, 0.035971458142599964, -0.05864316186177394
0.5693217125708797, 0.032000003199999946, -0.05687680557311997
0.551494362313659, 0.028126730085399957, -0.05509580498899881
0.5335130982903066, 0.024381093347199956, -0.0532994278946371
0.5153705912738643, 0.02079254753379995, -0.05148694207526146
0.4970595120373732, 0.017390547193599958, -0.04965761531609854
0.4785725313538747, 0.014204546874999956, -0.04781071540237497
0.45990231999641024, 0.011264001126399956, -0.04594551011931742
0.4410415487380211, 0.008598364496199959, -0.044061267252152495
0.4219828883517488, 0.00623709153279996, -0.04215725458610685
0.4027190096106345, 0.004209636784599966, -0.04023273990640712
0.3832425832877197, 0.002545454799999971, -0.038286990998279966
0.36354628015604556, 0.0012740001273999785, -0.036319275646952004
0.3436227709886536, 4.2472731519998684E-4, -0.034328861637649886
0.32346472655858527, 2.7090911799996444E-5, -0.03231501675560023
0.899583072661, 0.09090910000000002, -0.13459158603899998
0.8833893808906909, 0.0906685545214, -0.1321687602243847
0.8671884024246461, 0.0899665544512, -0.12974484419995785
0.8509728505671307, 0.08883255433780003, -0.12731874775590782
0.8347354386224088, 0.08729600872960001, -0.12488938068242304
0.8184688798947455, 0.085386372175, -0.12245565276969186
0.8021658876884054, 0.08313309922240003, -0.12001647380790274
0.7858191753076526, 0.0805656444202, -0.11757075358724413
0.7694214560567517, 0.07771346231680004, -0.1151174018979043
0.7529654432399677, 0.0746060074606, -0.11265532853007179
0.736443850161565, 0.0712727344, -0.11018344327393498
0.7198493901258084, 0.06774309768339999, -0.10770065591968227
0.7031747764369619, 0.06404655185920001, -0.10520587625750207
0.6864127223992909, 0.0602125514758, -0.10269801407758279
0.6695559413170589, 0.0562705510816, -0.10017597917011282
0.6525971464945317, 0.052250005224999986, -0.09763868132528059
0.6355290512359735, 0.04818036845439998, -0.09508503033327455
0.6183443688456484, 0.04409109531819998, -0.09251393598428305
0.6010358126278215, 0.040011640364799976, -0.08992430806849451
0.5835960958867571, 0.03597145814259997, -0.08731505637609735
0.5660179319267199, 0.03200000319999996, -0.08468509069727997
0.5482940340519745, 0.028126730085399964, -0.08203332082223082
0.5304171155667854, 0.024381093347199963, -0.07935865654113826
0.5123798897754175, 0.020792547533799954, -0.07666000764419073
0.4941750699821352, 0.017390547193599958, -0.07393628392157658
0.4757953694912028, 0.014204546874999958, -0.07118639516348432
0.4572335016068855, 0.01126400112639996, -0.06840925116010232
0.4384821796334472, 0.00859836449619996, -0.06560376170161897
0.41953411687515296, 0.006237091532799961, -0.06276883657822267
0.4003820266362672, 0.004209636784599966, -0.059903385580101866
0.3810186222210547, 0.002545454799999972, -0.057006318497444954
0.3614366169337797, 0.0012740001273999792, -0.054076545120440314
0.34162872407870715, 4.247273151999869E-4, -0.051112975239276416
0.3215876569601015, 2.709091179999645E-5, -0.048114518644141624
0.892313690752, 0.09090909999999999, -0.17805733804799997
0.8762508576517483, 0.09066855452139998, -0.17485207131536348
0.8601807967378278, 0.0899665544512, -0.17164536229506813
0.8440962801965689, 0.0888325543378, -0.168435768699455
0.8279900802143026, 0.0872960087296, -0.16522184824086528
0.81185496897736, 0.08538637217499999, -0.16200215863163994
0.7956837186720717, 0.08313309922240003, -0.15877525758412028
0.7794691014847684, 0.08056564442019999, -0.1555397028106474
0.7632038896017819, 0.0777134623168, -0.15229405202356222
0.7468808552094419, 0.07460600746059999, -0.14903686293520604
0.7304927704940798, 0.07127273439999998, -0.14576669325792002
0.7140324076420266, 0.06774309768339999, -0.14248210070404513
0.6974925388396133, 0.0640465518592, -0.13918164298592253
0.6808659362731706, 0.06021255147579998, -0.1358638778158934
0.664145372129029, 0.05627055108159998, -0.13252736290629885
0.6473236185935198, 0.052250005224999965, -0.12917065596947996
0.6303934478529738, 0.04818036845439998, -0.12579231471777788
0.6133476320937221, 0.044091095318199984, -0.12239089686353373
0.596178943502095, 0.04001164036479996, -0.1189649601190886
0.5788801542644242, 0.03597145814259997, -0.11551306219678363
0.5614440365670398, 0.03200000319999996, -0.11203376080895994
0.5438633625962729, 0.028126730085399964, -0.1085256136679587
0.5261309045384548, 0.02438109334719996, -0.10498717848612092
0.5082394345799159, 0.020792547533799954, -0.1014170129757878
0.49018172490698714, 0.01739054719359996, -0.09781367484930041
0.47195054770599976, 0.014204546874999956, -0.09417572181899993
0.45353867516328417, 0.011264001126399959, -0.09050171159722746
0.4349388794651714, 0.008598364496199959, -0.08679020189632408
0.41614393279799267, 0.006237091532799961, -0.08303975042863095
0.39714660734807833, 0.004209636784599966, -0.0792489149064892
0.37793967530175965, 0.0025454547999999716, -0.07541625304223995
0.3585159088453674, 0.001274000127399979, -0.07154032254822425
0.33886808016523223, 4.247273151999869E-4, -0.06761968113678327
0.3189889614476853, 2.7090911799996447E-5, -0.06365288652025816
0.8830728178749998, 0.09090909999999999, -0.22074548962499996
0.8671763329320867, 0.0906685545214, -0.21677177974640055
0.8512726950266947, 0.0899665544512, -0.21279628180120494
0.8353547511963455, 0.08883255433780002, -0.20881720772281687
0.8194153484785598, 0.0872960087296, -0.20483276944463993
0.803447333910859, 0.08538637217499996, -0.20084117890007805
0.787443554530765, 0.0831330992224, -0.19684064802253498
0.7713968573757981, 0.08056564442019999, -0.1928293887454144
0.75530008948348, 0.0777134623168, -0.18880561300211995
0.7391460978913317, 0.0746060074606, -0.1847675327260556
0.7229277296368747, 0.07127273439999997, -0.18071335985062495
0.7066378317576306, 0.06774309768339998, -0.17664130630923186
0.6902692512911199, 0.0640465518592, -0.17254958403527995
0.6738148352748642, 0.060212551475799986, -0.16843640496217308
0.6572674307463847, 0.056270551081599965, -0.16429998102331497
0.640619884743203, 0.05225000522499998, -0.16013852415210933
0.6238650443028397, 0.04818036845439997, -0.15595024628195994
0.6069957564628166, 0.04409109531819997, -0.15173335934627058
0.5900048682606548, 0.04001164036479996, -0.14748607527844493
0.5728852267338753, 0.03597145814259997, -0.14320660601188684
0.5556296789199996, 0.03200000319999995, -0.13889316347999994
0.5382310718565491, 0.02812673008539995, -0.13454395961618804
0.5206822525810448, 0.024381093347199956, -0.13015720635385492
0.5029760681310079, 0.020792547533799954, -0.1257311156264043
0.4851053655439597, 0.017390547193599955, -0.12126389936723993
0.46706299185742156, 0.014204546874999953, -0.11675376950976557
0.44884179410891467, 0.011264001126399956, -0.11219893798738491
0.4304346193359603, 0.008598364496199959, -0.10759761673350178
0.41183431457607966, 0.00623709153279996, -0.10294801768151988
0.39303372686679394, 0.004209636784599966, -0.09824835276484302
0.3740257032456247, 0.0025454547999999716, -0.0934968339168749
0.3548030907500927, 0.0012740001273999788, -0.08869167307101924
0.33535873641771957, 4.2472731519998684E-4, -0.08383108216067987
0.3156854872860264, 2.7090911799996444E-5, -0.07891327311926051
0.8719075812880002, 0.09090910000000002, -0.26260891351199994
0.856212085632526, 0.09066855452140002, -0.25788160661667586
0.840509527453169, 0.08996655445120004, -0.25315217255644706
0.8247928442260453, 0.08883255433780002, -0.24841848416640877
0.8090549734272717, 0.08729600872960004, -0.2436784142816563
0.7932888525329649, 0.085386372175, -0.23892983573728496
0.7774874190192421, 0.08313309922240002, -0.23417062136839006
0.7616436103622192, 0.08056564442020003, -0.22939864401006685
0.7457503640380136, 0.07771346231680001, -0.22461177649741054
0.7298006175227415, 0.0746060074606, -0.2198078916655165
0.7137873082925199, 0.07127273440000001, -0.21498486234947992
0.6977033738234658, 0.0677430976834, -0.21014056138439627
0.6815417515916953, 0.0640465518592, -0.20527286160536062
0.6652953790733256, 0.060212551475799986, -0.2003796358474683
0.6489571937444731, 0.056270551081599986, -0.19545875694581472
0.632520133081255, 0.052250005224999986, -0.19050809773549499
0.6159771345597875, 0.04818036845439998, -0.18552553105160444
0.5993211356561874, 0.044091095318199984, -0.18050892972923846
0.5825450738465718, 0.04001164036479997, -0.17545616660349217
0.565641886607057, 0.035971458142599964, -0.17036511450946087
0.54860451141376, 0.03200000319999997, -0.16523364628224
0.531425885742797, 0.028126730085399964, -0.16005963475692464
0.5140989470702856, 0.02438109334719996, -0.15484095276861012
0.49661663287234187, 0.020792547533799954, -0.14957547315239192
0.4789718806250827, 0.01739054719359996, -0.14426106874336508
0.46115762780462477, 0.014204546874999958, -0.13889561237662496
0.4431668118870849, 0.011264001126399959, -0.1334769768872668
0.4249923703485797, 0.00859836449619996, -0.12800303511038594
0.40662724066522604, 0.006237091532799961, -0.12247165988107768
0.38806436031314046, 0.004209636784599966, -0.11688072403443722
0.3692966667684397, 0.0025454547999999716, -0.11122810040555989
0.35031709750724055, 0.001274000127399979, -0.10551166182954097
0.33111859000565985, 4.247273151999869E-4, -0.09972928114147572
0.31169408173981406, 2.7090911799996457E-5, -0.09387883117645943
0.8588651082490001, 0.0909091, -0.30360048245099996
0.8434043946538866, 0.0906685545214, -0.29813527302536913
0.8279367241791711, 0.08996655445120004, -0.29266760439887274
0.8124551399452526, 0.08883255433780003, -0.28719501737064607
0.7969526850725285, 0.0872960087296, -0.28171505273982334
0.7814224026813981, 0.08538637217499997, -0.2762252513055393
0.7658573358922593, 0.08313309922240003, -0.2707231538669289
0.7502505278255102, 0.08056564442020003, -0.2652063012231264
0.7345950216015491, 0.07771346231680001, -0.2596722341732669
0.7188838603407748, 0.0746060074606, -0.25411849351648486
0.7031100871635851, 0.07127273440000001, -0.248542620051915
0.6872667451903786, 0.0677430976834, -0.2429421545786921
0.6713468775415533, 0.06404655185920001, -0.23731463789595073
0.6553435273375078, 0.0602125514758, -0.23165761080282565
0.6392497376986405, 0.056270551081599986, -0.2259686140984515
0.6230585517453494, 0.05225000522499998, -0.22024518858196312
0.6067630125980329, 0.048180368454399984, -0.214484875052495
0.5903561633770896, 0.04409109531819999, -0.208685214309182
0.5738310472029173, 0.04001164036479997, -0.20284374715115863
0.5571807071959146, 0.03597145814259998, -0.19695801437755975
0.5403981864764797, 0.032000003199999974, -0.19102555678751992
0.5234765281650114, 0.02812673008539996, -0.18504391518017393
0.5064087753819073, 0.024381093347199963, -0.17901063035465647
0.48918797124756597, 0.020792547533799957, -0.1729232431101021
0.47180715888238606, 0.017390547193599958, -0.16677929424564567
0.45425938140676536, 0.014204546874999956, -0.16057632456042176
0.43653768194110254, 0.01126400112639996, -0.15431187485356515
0.4186351036057957, 0.00859836449619996, -0.14798348592421043
0.4005446895212434, 0.006237091532799961, -0.14158869857149237
0.3822594828078435, 0.004209636784599967, -0.1351250535945456
0.3637725265859946, 0.002545454799999972, -0.1285900917925049
0.34507686397609527, 0.001274000127399979, -0.12198135396450482
0.3261655380985434, 4.247273151999869E-4, -0.1152963809096802
0.3070315920737374, 2.7090911799996454E-5, -0.10853271342716565
0.843992526016, 0.09090910000000002, -0.343673069184
0.828799538896988, 0.0906685545214, -0.33748650007166014
0.8135997153666228, 0.0899665544512, -0.33129714716656117
0.7983862190135518, 0.08883255433780003, -0.3251022266759443
0.7831522134264217, 0.08729600872959999, -0.31889895480705027
0.76789086219388, 0.08538637217499999, -0.31268454776711985
0.7525953289045735, 0.08313309922240002, -0.3064562217633946
0.7372587771471493, 0.08056564442020002, -0.300211193003115
0.721874370510254, 0.07771346231680003, -0.2939466776935219
0.7064352725825354, 0.07460600746059999, -0.28765989204185655
0.6909346469526398, 0.07127273440000001, -0.28134805225535986
0.675365657209215, 0.06774309768339999, -0.27500837454127286
0.6597214669409074, 0.0640465518592, -0.2686380751068365
0.6439952397363645, 0.060212551475799986, -0.2622343701592915
0.6281801391842329, 0.05627055108159998, -0.255794475905879
0.6122693288731599, 0.05225000522499998, -0.2493156085538399
0.5962559723917926, 0.04818036845439998, -0.2427949843104153
0.5801332333287778, 0.044091095318199984, -0.23622981938284604
0.5638942752727627, 0.040011640364799955, -0.2296173299783731
0.5475322618123946, 0.035971458142599964, -0.22295473230423737
0.5310403565363196, 0.03200000319999996, -0.2162392425676799
0.514411723033186, 0.028126730085399964, -0.20946807697594166
0.4976395248916402, 0.024381093347199963, -0.20263845173626358
0.48071692570032915, 0.020792547533799954, -0.19574758305588666
0.4636370890479, 0.017390547193599958, -0.18879268714205177
0.44639317852299976, 0.014204546874999956, -0.18177098020199986
0.42897835771427556, 0.011264001126399959, -0.17467967844297205
0.4113857902103744, 0.008598364496199959, -0.16751599807220915
0.3936086395999434, 0.006237091532799961, -0.1602771552969522
0.3756400694716294, 0.004209636784599966, -0.1529603663244421
0.35747324341407977, 0.002545454799999972, -0.14556284736191985
0.3391013250159411, 0.001274000127399979, -0.13808181461662644
0.3205174778658608, 4.2472731519998695E-4, -0.13051448429580276
0.30171486555248567, 2.7090911799996454E-5, -0.12285807260668978
0.827336961847, 0.0909091, -0.38277954645299994
0.8124437972626505, 0.0906685545214, -0.3758890088547287
0.7975439311774449, 0.0899665544512, -0.36899537069759064
0.7826306620905276, 0.0888325543378, -0.36209553142271883
0.767697288501042, 0.08729600872959999, -0.3551863904712461
0.7527371089081316, 0.08538637217499997, -0.3482648472843056
0.7377434218109415, 0.0831330992224, -0.34132780130303053
0.7227095257086147, 0.08056564442020002, -0.3343721519685539
0.7076287191002953, 0.07771346231680001, -0.3273947987220086
0.6924943004851273, 0.07460600746059999, -0.320392641004528
0.6772995683622548, 0.0712727344, -0.31336257825724495
0.6620378212308219, 0.06774309768339998, -0.3063015099212927
0.6467023575899717, 0.0640465518592, -0.2992063354378041
0.631286475938849, 0.060212551475799986, -0.29207395424791244
0.615783474776597, 0.05627055108159998, -0.2849012657927506
0.6001866526023604, 0.05225000522499998, -0.27768516951345174
0.5844893079152828, 0.04818036845439997, -0.27042256485114907
0.5686847392145079, 0.044091095318199984, -0.26311035124697546
0.5527662449991798, 0.040011640364799955, -0.25574542814206397
0.5367271237684424, 0.03597145814259997, -0.24832469497754783
0.5205606740214398, 0.03200000319999996, -0.2408450511945599
0.5042601942573156, 0.02812673008539996, -0.2333033962342335
0.4878189829752142, 0.024381093347199956, -0.22569662953770148
0.4712303386742791, 0.02079254753379995, -0.218021650546097
0.4544875598536544, 0.017390547193599958, -0.21027535870055317
0.4375839450124841, 0.014204546874999956, -0.20245465344220304
0.420512792649912, 0.011264001126399956, -0.19455643421217958
0.40326740126508204, 0.008598364496199959, -0.18657760045161598
0.38584106935713824, 0.006237091532799961, -0.17851505160164532
0.36822709542522447, 0.004209636784599967, -0.17036568710340055
0.3504187779684847, 0.002545454799999971, -0.16212640639801484
0.3324094154860627, 0.0012740001273999788, -0.15379410892662124
0.31419230647710267, 4.2472731519998684E-4, -0.14536569413035277
0.29576074944074837, 2.7090911799996447E-5, -0.1368380614503426
0.8089455429999999, 0.0909091, -0.42087278699999997
0.7943834486516947, 0.09066855452139999, -0.413296520473755
0.77981480177356, 0.0899665544512, -0.40571684483003984
0.7652330498357652, 0.08883255433780002, -0.398130350951385
0.75063164030848, 0.08729600872959999, -0.39053362972031985
0.7360040206618748, 0.08538637217499999, -0.38292327201937504
0.7213436383661198, 0.0831330992224, -0.37529586873108
0.706643940891385, 0.08056564442019999, -0.36764801073796505
0.69189837570784, 0.07771346231680001, -0.35997628892256
0.6771003902856548, 0.07460600746059999, -0.35227729416739506
0.6622434320949999, 0.0712727344, -0.34454761735499995
0.6473209486060448, 0.06774309768339999, -0.336783849367905
0.63232638728896, 0.0640465518592, -0.32898258108864
0.6172531956139149, 0.06021255147579999, -0.321140403399735
0.6020948210510798, 0.05627055108159997, -0.31325390718372
0.5868447110706249, 0.05225000522499998, -0.30531968332312487
0.5714963131427199, 0.04818036845439998, -0.29733432270048
0.5560430747375349, 0.04409109531819998, -0.2892944161983149
0.5404784433252398, 0.04001164036479996, -0.28119655469916
0.5247958663760048, 0.03597145814259997, -0.273037329085545
0.5089887913599999, 0.03200000319999996, -0.2648133302399999
0.4930506657473948, 0.02812673008539996, -0.2565211490450549
0.47697493700835975, 0.024381093347199956, -0.24815737638323995
0.4607550526130648, 0.020792547533799957, -0.23971860313708493
0.4443844600316798, 0.017390547193599958, -0.2312014201891199
0.42785660673437476, 0.014204546874999956, -0.22260241842187492
0.4111649401913197, 0.011264001126399959, -0.21391818871787988
0.3943029078726847, 0.008598364496199959, -0.20514532195966484
0.3772639572486397, 0.006237091532799962, -0.19628040902975985
0.36004153578935455, 0.004209636784599966, -0.18732004081069487
0.3426290909649997, 0.002545454799999971, -0.1782608081849999
0.32502007024574464, 0.0012740001273999788, -0.16909930203520482
0.30720792110175965, 4.2472731519998684E-4, -0.15983211324383984
0.2891860910032147, 2.7090911799996447E-5, -0.15045583269343485
0.7888653967329999, 0.0909091, -0.4579056635670001
0.7746647719649409, 0.0906685545214, -0.4496627560279185
0.760457757316888, 0.08996655445120003, -0.4414161394019877
0.7462379629088481, 0.08883255433780003, -0.4331621046023583
0.7319989988608266, 0.08729600872960001, -0.42489694254218113
0.7177344752928304, 0.08538637217499999, -0.41661694413460687
0.7034380023248655, 0.08313309922240002, -0.40831840029278643
0.6891031900769383, 0.08056564442020002, -0.39999760192987016
0.6747236486690549, 0.07771346231680001, -0.39165083995900907
0.6602929882212217, 0.07460600746059999, -0.38327440529335377
0.6458048188534449, 0.0712727344, -0.37486458884605495
0.6312527506857308, 0.06774309768339999, -0.36641768153026355
0.6166303938380856, 0.0640465518592, -0.3579299742591303
0.6019313584305156, 0.06021255147579998, -0.3493977579458057
0.5871492545830275, 0.05627055108159998, -0.3408173235034405
0.5722776924156266, 0.05225000522499998, -0.3321849618451856
0.5573102820483202, 0.04818036845439997, -0.3234969638841917
0.542240633601114, 0.04409109531819998, -0.3147496205336094
0.5270623571940142, 0.040011640364799955, -0.3059392227065895
0.5117690629470275, 0.035971458142599964, -0.2970620613162828
0.49635436098015984, 0.03200000319999996, -0.2881144272758399
0.48081186141341753, 0.028126730085399964, -0.27909261149841175
0.46513517436680696, 0.02438109334719996, -0.2699929048971488
0.4493179099603343, 0.020792547533799957, -0.2608115983852019
0.43335367831400584, 0.017390547193599958, -0.2515449828757219
0.41723608954782776, 0.014204546874999958, -0.2421893492818593
0.4009587537818067, 0.011264001126399959, -0.23274098851676497
0.3845152811359484, 0.008598364496199959, -0.22319619149358969
0.36789928173025943, 0.0062370915327999606, -0.21355124912548404
0.3511043656847462, 0.004209636784599966, -0.20380245232559882
0.3341241431194147, 0.002545454799999971, -0.19394609200708487
0.31695222415427127, 0.001274000127399979, -0.18397845908309274
0.29958221890932224, 4.2472731519998684E-4, -0.17389584446677325
0.28200773750457375, 2.709091179999645E-5, -0.16369453907127715
0.7671436503039999, 0.0909091, -0.49383104889600005
0.7533340461032089, 0.0906685545214, -0.4849414366163991
0.7395182279693515, 0.08996655445119998, -0.4760478242515123
0.725689981969362, 0.08883255433780003, -0.4671462117160542
0.7118430941701734, 0.0872960087296, -0.4582325989247386
0.69797135063872, 0.085386372175, -0.44930298579228
0.6840685374419354, 0.08313309922240002, -0.44035337223339277
0.6701284406467531, 0.08056564442020002, -0.4313797581627909
0.6561448463201074, 0.07771346231680001, -0.4223781434951886
0.6421115405289318, 0.0746060074606, -0.41334452814530026
0.6280223093401599, 0.07127273440000001, -0.40427491202784016
0.6138709388207256, 0.06774309768339999, -0.3951652950575222
0.5996512150375628, 0.0640465518592, -0.38601167714906115
0.5853569240576049, 0.0602125514758, -0.3768100582171709
0.5709818519477862, 0.056270551081599986, -0.3675564381765658
0.5565197847750398, 0.052250005224999986, -0.35824681694196003
0.5419645086063001, 0.04818036845439998, -0.3488771944280679
0.5273098095085004, 0.044091095318199984, -0.33944357054960356
0.5125494735485745, 0.04001164036479996, -0.3299419452212813
0.49767728679345646, 0.035971458142599964, -0.32036831835781526
0.4826870353100797, 0.03200000319999996, -0.31071868987391993
0.4675725051653783, 0.028126730085399964, -0.30098905968430945
0.4523274824262859, 0.02438109334719996, -0.29117542770369786
0.43694575315973605, 0.020792547533799954, -0.2812737938467996
0.4214211034326628, 0.017390547193599955, -0.27128015802832894
0.4057473193119997, 0.014204546874999955, -0.26119052016299993
0.3899181868646808, 0.011264001126399959, -0.2510008801655269
0.3739274921576394, 0.008598364496199959, -0.24070723795062418
0.3577690212578097, 0.006237091532799961, -0.230305593433006
0.3414365602321251, 0.004209636784599966, -0.21979194652738643
0.3249238951475197, 0.002545454799999972, -0.20916229714847986
0.30822481207092695, 0.001274000127399979, -0.1984126452110005
0.2913330970692809, 4.2472731519998684E-4, -0.1875389906296625
0.2742425362095151, 2.7090911799996447E-5, -0.1765373333191803
0.7438274309709998, 0.0909091, -0.5286018157290002
0.7304375499673188, 0.09066855452139998, -0.5190862833383767
0.717041643892871, 0.08996655445120001, -0.5095664692166927
0.7036336876768907, 0.0888325543378, -0.500038091632888
0.6902076562486105, 0.08729600872959999, -0.49049686885590155
0.6767575245372641, 0.08538637217499997, -0.48093851915467317
0.6632772674720856, 0.08313309922240002, -0.47135876079814254
0.6497608599823077, 0.0805656444202, -0.46175331205524883
0.6362022769971643, 0.07771346231680003, -0.4521178911949316
0.6225954934458888, 0.0746060074606, -0.4424482164861306
0.6089344842577148, 0.0712727344, -0.4327400061977851
0.5952132243618757, 0.0677430976834, -0.4229889785988348
0.5814256886876049, 0.0640465518592, -0.4131908519582189
0.5675658521641361, 0.060212551475799986, -0.40334134454487736
0.5536276897207026, 0.056270551081599986, -0.3934361746277492
0.5396051762865381, 0.052250005224999986, -0.3834710604757744
0.5254922867908757, 0.04818036845439996, -0.37344172035789225
0.5112829961629493, 0.044091095318199984, -0.3633438725430421
0.4969712793319921, 0.04001164036479996, -0.3531732353001637
0.48255111122723776, 0.035971458142599964, -0.34292552689819655
0.46801646677791986, 0.03200000319999996, -0.3325964656060799
0.4533613209132716, 0.02812673008539996, -0.3221817696927537
0.4385796485625268, 0.02438109334719996, -0.31167715742715707
0.4236654246549186, 0.020792547533799957, -0.3010783470782296
0.40861262411968075, 0.017390547193599958, -0.29038105691491095
0.3934152218860466, 0.014204546874999956, -0.27958100520614054
0.37806719288324975, 0.011264001126399957, -0.2686739102208579
0.3625625120405237, 0.008598364496199959, -0.2576554902280024
0.3468951542871018, 0.006237091532799962, -0.2465214634965138
0.33105909455221755, 0.004209636784599967, -0.23526754829533136
0.3150483077651047, 0.002545454799999972, -0.22388946289339484
0.29885676885499646, 0.001274000127399979, -0.21238292555964358
0.2824784527511263, 4.2472731519998684E-4, -0.2007436545630171
0.26590733438272796, 2.709091179999645E-5, -0.18896736817245496
0.7189638659919998, 0.0909091, -0.5621708368080001
0.7060215624580909, 0.09066855452139999, -0.5520510172930311
0.6930734352493683, 0.08996655445119998, -0.5419266441356076
0.6801136606910189, 0.08883255433780005, -0.5317931636932751
0.667136415108229, 0.08729600872959999, -0.521646022323579
0.6541358748261847, 0.08538637217499999, -0.5114806663840651
0.6411062161700731, 0.08313309922240003, -0.501292542232279
